iteration,nll_loss
17467,-1.3598283529281616
17468,-1.3626477718353271
17469,-1.359811544418335
17470,-1.3687496185302734
17471,-1.3597996234893799
17472,-1.35892653465271
17473,-1.367868423461914
17474,-1.3669452667236328
17475,-1.3631529808044434
17476,-1.366358757019043
17477,-1.3635575771331787
17478,-1.363083839416504
17479,-1.366115927696228
17480,-1.3637431859970093
17481,-1.3675469160079956
17482,-1.3674681186676025
17483,-1.3606853485107422
17484,-1.3575655221939087
17485,-1.3576520681381226
17486,-1.370052456855774
17487,-1.368255376815796
17488,-1.3630552291870117
17489,-1.3603156805038452
17490,-1.3646509647369385
17491,-1.3601750135421753
17492,-1.3676378726959229
17493,-1.3644649982452393
17494,-1.3623335361480713
17495,-1.3687629699707031
17496,-1.3588541746139526
17497,-1.3687384128570557
17498,-1.356778621673584
17499,-1.3687076568603516
17500,-1.3660911321640015
17501,-1.3594721555709839
17502,-1.3643510341644287
17503,-1.3627853393554688
17504,-1.3692580461502075
17505,-1.357349157333374
17506,-1.358914852142334
17507,-1.3635532855987549
17508,-1.3644084930419922
17509,-1.354201316833496
17510,-1.3618478775024414
17511,-1.3627235889434814
17512,-1.366771936416626
17513,-1.3596549034118652
17514,-1.3696626424789429
17515,-1.3658828735351562
17516,-1.3567858934402466
17517,-1.3673027753829956
17518,-1.3607861995697021
17519,-1.3656765222549438
17520,-1.363576889038086
17521,-1.3681082725524902
17522,-1.360889196395874
17523,-1.3680646419525146
17524,-1.3663980960845947
17525,-1.3658840656280518
17526,-1.3596256971359253
17527,-1.3681224584579468
17528,-1.3684263229370117
17529,-1.366172432899475
17530,-1.3591020107269287
17531,-1.3658921718597412
17532,-1.3582837581634521
17533,-1.3635597229003906
17534,-1.3610845804214478
17535,-1.3667807579040527
17536,-1.3687379360198975
17537,-1.3644312620162964
17538,-1.3721846342086792
17539,-1.3546161651611328
17540,-1.362098217010498
17541,-1.3611927032470703
17542,-1.3645215034484863
17543,-1.3464223146438599
17544,-1.3540334701538086
17545,-1.3413758277893066
17546,-1.3587487936019897
17547,-1.3643147945404053
17548,-1.3674991130828857
17549,-1.3603559732437134
17550,-1.365433931350708
17551,-1.3670039176940918
17552,-1.3612840175628662
17553,-1.3632011413574219
17554,-1.3662973642349243
17555,-1.3581182956695557
17556,-1.3655608892440796
17557,-1.3676046133041382
17558,-1.3662949800491333
17559,-1.3695329427719116
17560,-1.3600674867630005
17561,-1.3665703535079956
17562,-1.3602184057235718
17563,-1.357995867729187
17564,-1.3663002252578735
17565,-1.3601956367492676
17566,-1.3560203313827515
17567,-1.3638466596603394
17568,-1.364031195640564
17569,-1.3682043552398682
17570,-1.3595592975616455
17571,-1.3496648073196411
17572,-1.358794927597046
17573,-1.3610153198242188
17574,-1.3644306659698486
17575,-1.3683910369873047
17576,-1.3557994365692139
17577,-1.3602149486541748
17578,-1.3677570819854736
17579,-1.365637183189392
17580,-1.3632371425628662
17581,-1.3610358238220215
17582,-1.366734266281128
17583,-1.3638252019882202
17584,-1.3618876934051514
17585,-1.3668830394744873
17586,-1.3579286336898804
17587,-1.3472026586532593
17588,-1.3651008605957031
17589,-1.364676833152771
17590,-1.3667153120040894
17591,-1.369032621383667
17592,-1.3595935106277466
17593,-1.3651946783065796
17594,-1.3558461666107178
17595,-1.3669679164886475
17596,-1.3658345937728882
17597,-1.3689268827438354
17598,-1.3665863275527954
17599,-1.366662621498108
17600,-1.3641960620880127
17601,-1.371514081954956
17602,-1.3649183511734009
17603,-1.369336724281311
17604,-1.3597674369812012
17605,-1.3664634227752686
17606,-1.3532007932662964
17607,-1.3690065145492554
17608,-1.3721065521240234
17609,-1.363381266593933
17610,-1.3625173568725586
17611,-1.3683836460113525
17612,-1.3642184734344482
17613,-1.3593065738677979
17614,-1.3613563776016235
17615,-1.3574460744857788
17616,-1.358246922492981
17617,-1.3636891841888428
17618,-1.3669506311416626
17619,-1.3673934936523438
17620,-1.3690391778945923
17621,-1.3647265434265137
17622,-1.3638362884521484
17623,-1.363654375076294
17624,-1.3603031635284424
17625,-1.3650989532470703
17626,-1.3626753091812134
17627,-1.3626395463943481
17628,-1.363544225692749
17629,-1.3629891872406006
17630,-1.364331841468811
17631,-1.3626773357391357
17632,-1.3639769554138184
17633,-1.3678390979766846
17634,-1.3621989488601685
17635,-1.3614015579223633
17636,-1.3635737895965576
17637,-1.3455456495285034
17638,-1.3598359823226929
17639,-1.3673533201217651
17640,-1.3645092248916626
17641,-1.364625334739685
17642,-1.3641011714935303
17643,-1.3599578142166138
17644,-1.3662728071212769
17645,-1.3475452661514282
17646,-1.3671422004699707
17647,-1.367856502532959
17648,-1.3591554164886475
17649,-1.3609639406204224
17650,-1.3673019409179688
17651,-1.360307216644287
17652,-1.363971471786499
17653,-1.357635736465454
17654,-1.3632428646087646
17655,-1.365729570388794
17656,-1.3628207445144653
17657,-1.360114336013794
17658,-1.3512921333312988
17659,-1.3661911487579346
17660,-1.3694512844085693
17661,-1.350222110748291
17662,-1.3621854782104492
17663,-1.362389326095581
17664,-1.3696057796478271
17665,-1.3537657260894775
17666,-1.358253836631775
17667,-1.3590178489685059
17668,-1.351635217666626
17669,-1.3527495861053467
17670,-1.3672070503234863
17671,-1.3645317554473877
17672,-1.3651492595672607
17673,-1.3605244159698486
17674,-1.3635988235473633
17675,-1.3562355041503906
17676,-1.3588086366653442
17677,-1.360690712928772
17678,-1.350925326347351
17679,-1.3662301301956177
17680,-1.3670768737792969
17681,-1.3683465719223022
17682,-1.3657158613204956
17683,-1.3672155141830444
17684,-1.3670225143432617
17685,-1.3644256591796875
17686,-1.3642187118530273
17687,-1.360274314880371
17688,-1.3624356985092163
17689,-1.3552645444869995
17690,-1.3680205345153809
17691,-1.3719632625579834
17692,-1.365614414215088
17693,-1.3651429414749146
17694,-1.3622697591781616
17695,-1.3640313148498535
17696,-1.3650600910186768
17697,-1.3576669692993164
17698,-1.366349220275879
17699,-1.3630905151367188
17700,-1.3684759140014648
17701,-1.365731954574585
17702,-1.3669236898422241
17703,-1.3705158233642578
17704,-1.3653309345245361
17705,-1.360769510269165
17706,-1.3697519302368164
17707,-1.3662776947021484
17708,-1.367356300354004
17709,-1.338984727859497
17710,-1.3545098304748535
17711,-1.364660620689392
17712,-1.3550446033477783
17713,-1.3690663576126099
17714,-1.3678932189941406
17715,-1.365352988243103
17716,-1.3669750690460205
17717,-1.3530278205871582
17718,-1.3663002252578735
17719,-1.3609766960144043
17720,-1.362342119216919
17721,-1.3615877628326416
17722,-1.370129942893982
17723,-1.3658790588378906
17724,-1.3531500101089478
17725,-1.3678102493286133
17726,-1.3609132766723633
17727,-1.3634270429611206
17728,-1.3456588983535767
17729,-1.361716389656067
17730,-1.3634974956512451
17731,-1.3559207916259766
17732,-1.3647642135620117
17733,-1.3575598001480103
17734,-1.3668804168701172
17735,-1.367077112197876
17736,-1.3508598804473877
17737,-1.3682230710983276
17738,-1.3609271049499512
17739,-1.3548473119735718
17740,-1.3575876951217651
17741,-1.3665359020233154
17742,-1.3656985759735107
17743,-1.361149549484253
17744,-1.3646332025527954
17745,-1.3638590574264526
17746,-1.370797872543335
17747,-1.3408164978027344
17748,-1.3635543584823608
17749,-1.3670973777770996
17750,-1.3502668142318726
17751,-1.355689525604248
17752,-1.3677254915237427
17753,-1.3706609010696411
17754,-1.3641681671142578
17755,-1.3647589683532715
17756,-1.356930136680603
17757,-1.3589513301849365
17758,-1.3654685020446777
17759,-1.3620944023132324
17760,-1.36673903465271
17761,-1.3711514472961426
17762,-1.354417085647583
17763,-1.3606704473495483
17764,-1.3633184432983398
17765,-1.3514165878295898
17766,-1.3641871213912964
17767,-1.3686907291412354
17768,-1.367257833480835
17769,-1.3598045110702515
17770,-1.361129641532898
17771,-1.3443372249603271
17772,-1.3660520315170288
17773,-1.3662420511245728
17774,-1.3628172874450684
17775,-1.3616859912872314
17776,-1.368262529373169
17777,-1.3529027700424194
17778,-1.3587872982025146
17779,-1.3693218231201172
17780,-1.3601130247116089
17781,-1.367616057395935
17782,-1.3563940525054932
17783,-1.366114854812622
17784,-1.3380907773971558
17785,-1.3683068752288818
17786,-1.348143458366394
17787,-1.3594355583190918
17788,-1.3661792278289795
17789,-1.36775541305542
17790,-1.3657090663909912
17791,-1.3646011352539062
17792,-1.3653228282928467
17793,-1.3625233173370361
17794,-1.3650844097137451
17795,-1.3669352531433105
17796,-1.3625595569610596
17797,-1.3467350006103516
17798,-1.3666353225708008
17799,-1.3665765523910522
17800,-1.3297069072723389
17801,-1.3596817255020142
17802,-1.3599519729614258
17803,-1.3605351448059082
17804,-1.3547418117523193
17805,-1.3671119213104248
17806,-1.37056565284729
17807,-1.3682456016540527
17808,-1.368662714958191
17809,-1.3621631860733032
17810,-1.3648252487182617
17811,-1.361151099205017
17812,-1.3664274215698242
17813,-1.3579400777816772
17814,-1.36586594581604
17815,-1.3653508424758911
17816,-1.3578470945358276
17817,-1.3544751405715942
17818,-1.3602968454360962
17819,-1.368699073791504
17820,-1.36037015914917
17821,-1.359609842300415
17822,-1.3582143783569336
17823,-1.3654253482818604
17824,-1.350650668144226
17825,-1.3522390127182007
17826,-1.3535938262939453
17827,-1.3570772409439087
17828,-1.3593658208847046
17829,-1.3654321432113647
17830,-1.3670660257339478
17831,-1.3583929538726807
17832,-1.3622478246688843
17833,-1.3653135299682617
17834,-1.362128496170044
17835,-1.3568155765533447
17836,-1.3595478534698486
17837,-1.3661725521087646
17838,-1.3611857891082764
17839,-1.3671438694000244
17840,-1.3661659955978394
17841,-1.3621869087219238
17842,-1.355996012687683
17843,-1.3664299249649048
17844,-1.365631103515625
17845,-1.3666419982910156
17846,-1.3575083017349243
17847,-1.359420657157898
17848,-1.363480806350708
17849,-1.3492748737335205
17850,-1.3638710975646973
17851,-1.3639311790466309
17852,-1.365849494934082
17853,-1.3569753170013428
17854,-1.3648500442504883
17855,-1.3660814762115479
17856,-1.362643837928772
17857,-1.364251732826233
17858,-1.3619898557662964
17859,-1.3668556213378906
17860,-1.365545630455017
17861,-1.3693733215332031
17862,-1.366201400756836
17863,-1.3672254085540771
17864,-1.3655871152877808
17865,-1.3586074113845825
17866,-1.3599939346313477
17867,-1.3641963005065918
17868,-1.3622674942016602
17869,-1.3637878894805908
17870,-1.364687442779541
17871,-1.3609334230422974
17872,-1.331938624382019
17873,-1.3660560846328735
17874,-1.3542983531951904
17875,-1.3676387071609497
17876,-1.366443395614624
17877,-1.3641623258590698
17878,-1.366528034210205
17879,-1.3656175136566162
17880,-1.358776569366455
17881,-1.3604934215545654
17882,-1.3648689985275269
17883,-1.3549948930740356
17884,-1.3631260395050049
17885,-1.3695138692855835
17886,-1.3682377338409424
17887,-1.3608967065811157
17888,-1.3327840566635132
17889,-1.354241132736206
17890,-1.3632750511169434
17891,-1.3577251434326172
17892,-1.3626567125320435
17893,-1.366413950920105
17894,-1.354050874710083
17895,-1.3580503463745117
17896,-1.3620426654815674
17897,-1.3577022552490234
17898,-1.3638392686843872
17899,-1.3598626852035522
17900,-1.3662662506103516
17901,-1.3661352396011353
17902,-1.3611879348754883
17903,-1.3592143058776855
17904,-1.3627363443374634
17905,-1.3630861043930054
17906,-1.3640481233596802
17907,-1.3634259700775146
17908,-1.3635611534118652
17909,-1.3639291524887085
17910,-1.3673593997955322
17911,-1.3661214113235474
17912,-1.3573472499847412
17913,-1.3596328496932983
17914,-1.3612006902694702
17915,-1.3655850887298584
17916,-1.3626022338867188
17917,-1.358849287033081
17918,-1.3653807640075684
17919,-1.3506308794021606
17920,-1.3688771724700928
17921,-1.3511018753051758
17922,-1.3705304861068726
17923,-1.3617578744888306
17924,-1.3608258962631226
17925,-1.3640592098236084
17926,-1.3638381958007812
17927,-1.3677663803100586
17928,-1.363956332206726
17929,-1.3657872676849365
17930,-1.3674262762069702
17931,-1.364035725593567
17932,-1.361663818359375
17933,-1.365584373474121
17934,-1.3645439147949219
17935,-1.357836127281189
17936,-1.3691585063934326
17937,-1.3486344814300537
17938,-1.3716630935668945
17939,-1.3648945093154907
17940,-1.3601319789886475
17941,-1.368586540222168
17942,-1.363500952720642
17943,-1.3530919551849365
17944,-1.359699010848999
17945,-1.3595036268234253
17946,-1.3660566806793213
17947,-1.3685115575790405
17948,-1.3567278385162354
17949,-1.3620280027389526
17950,-1.3632830381393433
17951,-1.3652305603027344
17952,-1.3665691614151
17953,-1.320293664932251
17954,-1.3674697875976562
17955,-1.3564306497573853
17956,-1.356215000152588
17957,-1.3619626760482788
17958,-1.3582398891448975
17959,-1.3729794025421143
17960,-1.3649382591247559
17961,-1.365635633468628
17962,-1.3653229475021362
17963,-1.3633711338043213
17964,-1.3635282516479492
17965,-1.3392667770385742
17966,-1.3663136959075928
17967,-1.3695186376571655
17968,-1.3668904304504395
17969,-1.3688422441482544
17970,-1.36872136592865
17971,-1.3682405948638916
17972,-1.3707146644592285
17973,-1.3643872737884521
17974,-1.3568499088287354
17975,-1.3718104362487793
17976,-1.3557896614074707
17977,-1.3697798252105713
17978,-1.3639631271362305
17979,-1.3299953937530518
17980,-1.3687268495559692
17981,-1.3625167608261108
17982,-1.3662549257278442
17983,-1.3673185110092163
17984,-1.36775541305542
17985,-1.3635841608047485
17986,-1.3583720922470093
17987,-1.3659913539886475
17988,-1.3519132137298584
17989,-1.363914966583252
17990,-1.3622082471847534
17991,-1.3725835084915161
17992,-1.368849277496338
17993,-1.3551472425460815
17994,-1.3694519996643066
17995,-1.3513317108154297
17996,-1.3658827543258667
17997,-1.3622485399246216
17998,-1.370622992515564
17999,-1.3607853651046753
18000,-1.3651275634765625
18001,-1.3604481220245361
18002,-1.3607724905014038
18003,-1.3607556819915771
18004,-1.3662855625152588
18005,-1.3662631511688232
18006,-1.3681522607803345
18007,-1.3665637969970703
18008,-1.3695590496063232
18009,-1.369459629058838
18010,-1.3673906326293945
18011,-1.364943504333496
18012,-1.3639895915985107
18013,-1.3663644790649414
18014,-1.3650096654891968
18015,-1.3623311519622803
18016,-1.3568882942199707
18017,-1.3645269870758057
18018,-1.3644345998764038
18019,-1.3645392656326294
18020,-1.3653095960617065
18021,-1.368890404701233
18022,-1.3641259670257568
18023,-1.367879867553711
18024,-1.366562008857727
18025,-1.354027271270752
18026,-1.3656936883926392
18027,-1.3661468029022217
18028,-1.3694932460784912
18029,-1.3635860681533813
18030,-1.3665733337402344
18031,-1.3672375679016113
18032,-1.3347774744033813
18033,-1.3651562929153442
18034,-1.363603949546814
18035,-1.3566210269927979
18036,-1.3703899383544922
18037,-1.3667489290237427
18038,-1.363250732421875
18039,-1.3589576482772827
18040,-1.366567850112915
18041,-1.361622929573059
18042,-1.3678569793701172
18043,-1.3661073446273804
18044,-1.367521047592163
18045,-1.3668529987335205
18046,-1.3603812456130981
18047,-1.3444921970367432
18048,-1.3706401586532593
18049,-1.368299961090088
18050,-1.3664112091064453
18051,-1.3545821905136108
18052,-1.3624467849731445
18053,-1.3650870323181152
18054,-1.358337640762329
